vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 87 B 0891,864547034449467,45.0,13.27,0.0,03/09/2025 18:02:36,12.9119658,79.5318126,5318126,2025-09-04T23:25:51.024668
TN 87 B 0891,864547034449467,43.0,14.08,0.0,03/09/2025 18:01:36,12.9068672,79.527564,5275640,2025-09-04T23:25:51.024801
TN 87 B 0891,864547034449467,54.0,14.95,0.0,03/09/2025 18:00:36,12.9040837,79.5206546,5206546,2025-09-04T23:25:51.024965
TN 87 B 0891,864547034449467,45.0,15.38,0.0,03/09/2025 17:59:36,12.9014658,79.5131158,5131158,2025-09-04T23:25:51.025108
TN 87 B 0891,864547034449467,8.0,15.67,0.0,03/09/2025 17:58:36,12.9000663,79.5094537,5094537,2025-09-04T23:25:51.025271
TN 87 B 0891,864547034449467,23.0,15.9,0.0,03/09/2025 17:57:36,12.8984332,79.5072841,5072841,2025-09-04T23:25:51.025421
TN 87 B 0891,864547034449467,35.0,15.96,0.0,03/09/2025 17:56:36,12.8971505,79.5056533,5056533,2025-09-04T23:25:51.025588
TN 87 B 0891,864547034449467,39.0,16.01,0.0,03/09/2025 17:56:31,12.8971171,79.5051479,5051479,2025-09-04T23:25:51.025714
TN 87 B 0891,864547034449467,43.0,16.07,0.0,03/09/2025 17:56:26,12.8970336,79.5046329,5046329,2025-09-04T23:25:51.025824
TN 87 B 0891,864547034449467,44.0,16.13,0.0,03/09/2025 17:56:21,12.8969669,79.5040798,5040798,2025-09-04T23:25:51.025942
TN 87 B 0891,864547034449467,42.0,16.19,0.0,03/09/2025 17:56:16,12.8968667,79.5035314,5035314,2025-09-04T23:25:51.026076
TN 87 B 0891,864547034449467,41.0,16.25,0.0,03/09/2025 17:56:11,12.8967833,79.5029973,5029973,2025-09-04T23:25:51.026246
TN 87 B 0891,864547034449467,42.0,16.31,0.0,03/09/2025 17:56:06,12.8966999,79.5024633,5024633,2025-09-04T23:25:51.026426
TN 87 B 0891,864547034449467,42.0,16.89,0.0,03/09/2025 17:56:01,12.8965497,79.5019531,5019531,2025-09-04T23:25:51.026571
TN 87 B 0891,864547034449467,54.0,17.86,0.0,03/09/2025 17:55:22,12.8969836,79.4965839,4965839,2025-09-04T23:25:51.026682
TN 87 B 0891,864547034449467,65.0,18.94,0.0,03/09/2025 17:54:22,12.9004836,79.4884347,4884347,2025-09-04T23:25:51.026789
TN 87 B 0891,864547034449467,61.0,19.96,0.0,03/09/2025 17:53:22,12.9022502,79.4785833,4785833,2025-09-04T23:25:51.026895
TN 87 B 0891,864547034449467,55.0,20.42,0.0,03/09/2025 17:52:22,12.9013991,79.4691848,4691848,2025-09-04T23:25:51.027022
TN 87 B 0891,864547034449467,6.0,20.82,0.0,03/09/2025 17:51:22,12.9011833,79.4649982,4649982,2025-09-04T23:25:51.027160
TN 87 B 0891,864547034449467,39.0,21.24,0.0,03/09/2025 17:50:22,12.9009175,79.461317,4613170,2025-09-04T23:25:51.027306
TN 87 B 0891,864547034449467,44.0,21.83,0.0,03/09/2025 17:49:22,12.9006326,79.4573974,4573974,2025-09-04T23:25:51.027461
TN 87 B 0891,864547034449467,31.0,22.73,0.0,03/09/2025 17:48:22,12.9003167,79.4519805,4519805,2025-09-04T23:25:51.027634
TN 87 B 0891,864547034449467,71.0,23.82,0.0,03/09/2025 17:47:22,12.9005169,79.4436788,4436788,2025-09-04T23:25:51.027789
TN 87 B 0891,864547034449467,60.0,24.76,0.0,03/09/2025 17:46:22,12.901566,79.43367,4336700,2025-09-04T23:25:51.027942
TN 87 B 0891,864547034449467,61.0,25.68,0.0,03/09/2025 17:45:22,12.9032003,79.4251489,4251489,2025-09-04T23:25:51.028094
TN 87 B 0891,864547034449467,38.0,26.47,0.0,03/09/2025 17:44:22,12.9051995,79.4168996,4168996,2025-09-04T23:25:51.028260
TN 87 B 0891,864547034449467,52.0,27.25,0.0,03/09/2025 17:43:22,12.9077995,79.4101476,4101476,2025-09-04T23:25:51.028397
TN 87 B 0891,864547034449467,34.0,27.52,0.0,03/09/2025 17:42:22,12.9099332,79.4033193,4033193,2025-09-04T23:25:51.028533
TN 87 B 0891,864547034449467,0.0,27.52,0.0,03/09/2025 17:41:22,12.9112172,79.4011545,4011545,2025-09-04T23:25:51.028648
TN 87 B 0891,864547034449467,66.0,28.53,0.0,03/09/2025 17:40:22,12.9133832,79.396615,3966150,2025-09-04T23:25:51.028778
TN 87 B 0891,864547034449467,58.0,29.41,0.0,03/09/2025 17:39:22,12.9172492,79.3881702,3881702,2025-09-04T23:25:51.028890
TN 87 B 0891,864547034449467,60.0,30.52,0.0,03/09/2025 17:38:22,12.9144001,79.3805837,3805837,2025-09-04T23:25:51.029020
TN 87 B 0891,864547034449467,69.0,31.56,0.0,03/09/2025 17:37:22,12.9119836,79.3706655,3706655,2025-09-04T23:25:51.029178
TN 87 B 0891,864547034449467,60.0,32.48,0.0,03/09/2025 17:36:22,12.9135667,79.3612146,3612146,2025-09-04T23:25:51.029323
TN 87 B 0891,864547034449467,53.0,33.36,0.0,03/09/2025 17:35:22,12.9141163,79.3527317,3527317,2025-09-04T23:25:51.029457
TN 87 B 0891,864547034449467,59.0,34.2,0.0,03/09/2025 17:34:22,12.9171169,79.3451833,3451833,2025-09-04T23:25:51.029618
TN 87 B 0891,864547034449467,47.0,35.1,0.0,03/09/2025 17:33:22,12.9196834,79.3379116,3379116,2025-09-04T23:25:51.029754
TN 87 B 0891,864547034449467,53.0,35.98,0.0,03/09/2025 17:32:22,12.9207336,79.3297195,3297195,2025-09-04T23:25:51.029917
TN 87 B 0891,864547034449467,47.0,36.6,0.0,03/09/2025 17:31:22,12.9140996,79.3252038,3252038,2025-09-04T23:25:51.030090
TN 87 B 0891,864547034449467,15.0,36.8,0.0,03/09/2025 17:30:22,12.9125833,79.3196868,3196868,2025-09-04T23:25:51.030238
TN 87 B 0891,864547034449467,24.0,37.09,0.0,03/09/2025 17:29:22,12.9119658,79.3214035,3214035,2025-09-04T23:25:51.030373
TN 87 B 0891,864547034449467,14.0,37.31,0.0,03/09/2025 17:28:22,12.9111838,79.3239498,3239498,2025-09-04T23:25:51.030478
TN 87 B 0891,864547034449467,0.0,37.31,0.0,03/09/2025 17:27:22,12.9111993,79.3259668,3259668,2025-09-04T23:25:51.030594
TN 87 B 0891,864547034449467,0.0,37.31,0.0,03/09/2025 17:26:22,12.9119169,79.326601,3266010,2025-09-04T23:25:51.030745
TN 87 B 0891,864547034449467,61.0,38.17,0.0,03/09/2025 17:25:22,12.915517,79.3276357,3276357,2025-09-04T23:25:51.030873
TN 87 B 0891,864547034449467,75.0,39.3,0.0,03/09/2025 17:24:22,12.9207002,79.3335199,3335199,2025-09-04T23:25:51.031017
TN 87 B 0891,864547034449467,64.0,40.37,0.0,03/09/2025 17:23:22,12.9179501,79.3435668,3435668,2025-09-04T23:25:51.031159
TN 87 B 0891,864547034449467,64.0,41.45,0.0,03/09/2025 17:22:22,12.9140329,79.3526315,3526315,2025-09-04T23:25:51.031281
TN 87 B 0891,864547034449467,70.0,42.51,0.0,03/09/2025 17:21:22,12.9132676,79.362564,3625640,2025-09-04T23:25:51.031414
TN 87 B 0891,864547034449467,63.0,43.62,0.0,03/09/2025 17:20:22,12.9120326,79.3722534,3722534,2025-09-04T23:25:51.031548
TN 87 B 0891,864547034449467,63.0,44.66,0.0,03/09/2025 17:19:22,12.914933,79.3820476,3820476,2025-09-04T23:25:51.031688
TN 87 B 0891,864547034449467,63.0,45.55,0.0,03/09/2025 17:18:22,12.9159665,79.3916034,3916034,2025-09-04T23:25:51.031825
TN 87 B 0891,864547034449467,28.0,45.83,0.0,03/09/2025 17:17:22,12.9120326,79.3988037,3988037,2025-09-04T23:25:51.031965
TN 87 B 0891,864547034449467,0.0,45.83,0.0,03/09/2025 17:16:22,12.9107666,79.4010305,4010305,2025-09-04T23:25:51.032087
TN 87 B 0891,864547034449467,21.0,46.61,0.0,03/09/2025 17:15:22,12.9101669,79.402399,4023990,2025-09-04T23:25:51.032212
TN 87 B 0891,864547034449467,65.0,47.74,0.0,03/09/2025 17:14:22,12.9079664,79.4092464,4092464,2025-09-04T23:25:51.032322
TN 87 B 0891,864547034449467,63.0,48.83,0.0,03/09/2025 17:13:22,12.9043996,79.418931,4189310,2025-09-04T23:25:51.032475
TN 87 B 0891,864547034449467,69.0,49.92,0.0,03/09/2025 17:12:22,12.9022502,79.428749,4287490,2025-09-04T23:25:51.032676
TN 87 B 0891,864547034449467,57.0,50.75,0.0,03/09/2025 17:11:22,12.9006838,79.4386959,4386959,2025-09-04T23:25:51.032857
TN 87 B 0891,864547034449467,35.0,51.29,0.0,03/09/2025 17:10:22,12.9002833,79.4463634,4463634,2025-09-04T23:25:51.033059
TN 87 B 0891,864547034449467,34.0,51.9,0.0,03/09/2025 17:09:22,12.899816,79.4513463,4513463,2025-09-04T23:25:51.033342
TN 87 B 0891,864547034449467,42.0,52.18,0.0,03/09/2025 17:08:22,12.9001832,79.4569683,4569683,2025-09-04T23:25:51.033554
TN 87 B 0891,864547034449467,13.0,52.98,0.0,03/09/2025 17:07:22,12.9004502,79.4594812,4594812,2025-09-04T23:25:51.033712
TN 87 B 0891,864547034449467,59.0,54.02,0.0,03/09/2025 17:06:22,12.9010665,79.4669198,4669198,2025-09-04T23:25:51.033851
TN 87 B 0891,864547034449467,59.0,54.98,0.0,03/09/2025 17:05:22,12.9019165,79.4764614,4764614,2025-09-04T23:25:51.033992
TN 87 B 0891,864547034449467,60.0,55.89,0.0,03/09/2025 17:04:22,12.9019498,79.4853115,4853115,2025-09-04T23:25:51.034107
TN 87 B 0891,864547034449467,52.0,56.48,0.0,03/09/2025 17:03:22,12.898283,79.4928359,4928359,2025-09-04T23:25:51.034229
TN 87 B 0891,864547034449467,33.0,57.05,0.0,03/09/2025 17:02:22,12.8962826,79.4978332,4978332,2025-09-04T23:25:51.034360
TN 87 B 0891,864547034449467,36.0,57.45,0.0,03/09/2025 17:01:22,12.896316,79.5031499,5031499,2025-09-04T23:25:51.034503
TN 87 B 0891,864547034449467,0.0,57.45,0.0,03/09/2025 17:00:22,12.8969001,79.5067501,5067501,2025-09-04T23:25:51.034708
TN 87 B 0891,864547034449467,53.0,58.4,0.0,03/09/2025 16:59:22,12.8974175,79.5107507,5107507,2025-09-04T23:25:51.034872
TN 87 B 0891,864547034449467,67.0,59.48,0.0,03/09/2025 16:58:22,12.8978323,79.5195484,5195484,2025-09-04T23:25:51.035056
TN 87 B 0891,864547034449467,66.0,60.53,0.0,03/09/2025 16:57:22,12.8985667,79.5294332,5294332,2025-09-04T23:25:51.035224
TN 87 B 0891,864547034449467,61.0,60.62,0.0,03/09/2025 16:56:22,12.8981328,79.5391702,5391702,2025-09-04T23:25:51.035407
TN 87 B 0891,864547034449467,60.0,60.71,0.0,03/09/2025 16:56:17,12.8981661,79.5399856,5399856,2025-09-04T23:25:51.035545
TN 87 B 0891,864547034449467,62.0,60.79,0.0,03/09/2025 16:56:12,12.8981828,79.5407867,5407867,2025-09-04T23:25:51.035700
TN 87 B 0891,864547034449467,62.0,60.89,0.0,03/09/2025 16:56:07,12.8981995,79.5415782,5415782,2025-09-04T23:25:51.035832
TN 87 B 0891,864547034449467,63.0,60.97,0.0,03/09/2025 16:56:02,12.8982162,79.5424175,5424175,2025-09-04T23:25:51.035967
TN 87 B 0891,864547034449467,64.0,61.06,0.0,03/09/2025 16:55:57,12.8982496,79.5432376,5432376,2025-09-04T23:25:51.036071
TN 87 B 0891,864547034449467,65.0,61.15,0.0,03/09/2025 16:55:52,12.8982996,79.5440673,5440673,2025-09-04T23:25:51.036193
TN 87 B 0891,864547034449467,65.0,61.87,0.0,03/09/2025 16:55:47,12.8983163,79.544897,5448970,2025-09-04T23:25:51.036322
TN 87 B 0891,864547034449467,71.0,63.0,0.0,03/09/2025 16:55:08,12.8984332,79.5515346,5515346,2025-09-04T23:25:51.036451
TN 87 B 0891,864547034449467,61.0,64.05,0.0,03/09/2025 16:54:08,12.8979837,79.5619344,5619344,2025-09-04T23:25:51.036593
TN 87 B 0891,864547034449467,60.0,64.84,0.0,03/09/2025 16:53:08,12.8968667,79.5715856,5715856,2025-09-04T23:25:51.036716
TN 87 B 0891,864547034449467,26.0,65.3,0.0,03/09/2025 16:52:08,12.8955829,79.5786809,5786809,2025-09-04T23:25:51.036849
TN 87 B 0891,864547034449467,61.0,66.44,0.0,03/09/2025 16:51:08,12.8946172,79.5828151,5828151,2025-09-04T23:25:51.036975
TN 87 B 0891,864547034449467,72.0,67.6,0.0,03/09/2025 16:50:08,12.8908502,79.592638,5926380,2025-09-04T23:25:51.037096
TN 87 B 0891,864547034449467,61.0,68.57,0.0,03/09/2025 16:49:08,12.8828001,79.5994806,5994806,2025-09-04T23:25:51.037223
TN 87 B 0891,864547034449467,39.0,69.21,0.0,03/09/2025 16:48:08,12.8789663,79.6075153,6075153,2025-09-04T23:25:51.037344
TN 87 B 0891,864547034449467,48.0,69.95,0.0,03/09/2025 16:47:08,12.8769838,79.613099,6130990,2025-09-04T23:25:51.037467
TN 87 B 0891,864547034449467,32.0,70.3,0.0,03/09/2025 16:46:08,12.8739166,79.6191024,6191024,2025-09-04T23:25:51.037574
TN 87 B 0891,864547034449467,42.0,71.08,0.0,03/09/2025 16:45:08,12.874217,79.6223688,6223688,2025-09-04T23:25:51.037690
TN 87 B 0891,864547034449467,37.0,71.86,0.0,03/09/2025 16:44:08,12.8735661,79.6294641,6294641,2025-09-04T23:25:51.037834
TN 87 B 0891,864547034449467,64.0,72.77,0.0,03/09/2025 16:43:08,12.8722333,79.6365976,6365976,2025-09-04T23:25:51.037985
TN 87 B 0891,864547034449467,58.0,73.64,0.0,03/09/2025 16:42:08,12.869966,79.6446847,6446847,2025-09-04T23:25:51.038163
TN 87 B 0891,864547034449467,46.0,74.11,0.0,03/09/2025 16:41:08,12.8705501,79.6526336,6526336,2025-09-04T23:25:51.038318
TN 87 B 0891,864547034449467,53.0,75.19,0.0,03/09/2025 16:40:08,12.8717672,79.6568012,6568012,2025-09-04T23:25:51.038458
TN 87 B 0891,864547034449467,62.0,76.25,0.0,03/09/2025 16:39:08,12.8729999,79.6666622,6666622,2025-09-04T23:25:51.038594
TN 87 B 0891,864547034449467,63.0,77.28,0.0,03/09/2025 16:38:08,12.874316,79.6763515,6763515,2025-09-04T23:25:51.038733
TN 87 B 0891,864547034449467,59.0,77.96,0.0,03/09/2025 16:37:08,12.8743494,79.6858978,6858978,2025-09-04T23:25:51.038863
TN 87 B 0891,864547034449467,19.0,78.34,0.0,03/09/2025 16:36:08,12.8740501,79.6922016,6922016,2025-09-04T23:25:51.038991
TN 87 B 0891,864547034449467,0.0,78.34,0.0,03/09/2025 16:35:08,12.8736495,79.6956348,6956348,2025-09-04T23:25:51.039169
TN 87 B 0891,864547034449467,41.0,78.94,0.0,03/09/2025 16:34:08,12.8729665,79.7025012,7025012,2025-09-04T23:25:51.039318
TN 87 B 0891,864547034449467,21.0,79.48,0.0,03/09/2025 16:33:08,12.8713834,79.7078323,7078323,2025-09-04T23:25:51.039444
TN 87 B 0891,864547034449467,33.0,79.72,0.0,03/09/2025 16:32:08,12.8711164,79.7127532,7127532,2025-09-04T23:25:51.039639
TN 87 B 0891,864547034449467,9.0,79.9,0.0,03/09/2025 16:31:08,12.8711009,79.7150182,7150182,2025-09-04T23:25:51.039812
TN 87 B 0891,864547034449467,0.0,79.9,0.0,03/09/2025 16:30:08,12.8708672,79.7166347,7166347,2025-09-04T23:25:51.040000
TN 87 B 0891,864547034449467,0.0,79.9,0.0,03/09/2025 16:29:08,12.8707838,79.7173452,7173452,2025-09-04T23:25:51.040159
TN 87 B 0891,864547034449467,8.0,79.96,0.0,03/09/2025 16:28:08,12.870717,79.7181177,7181177,2025-09-04T23:25:51.040300
TN 87 B 0891,864547034449467,9.0,80.06,0.0,03/09/2025 16:27:08,12.8706836,79.7186946,7186946,2025-09-04T23:25:51.040443
TN 87 B 0891,864547034449467,7.0,80.12,0.0,03/09/2025 16:26:08,12.8707504,79.7195959,7195959,2025-09-04T23:25:51.040549
TN 87 B 0891,864547034449467,6.0,80.2,0.0,03/09/2025 16:25:08,12.8707504,79.7201681,7201681,2025-09-04T23:25:51.040673
TN 87 B 0891,864547034449467,0.0,80.2,0.0,03/09/2025 16:24:08,12.8708338,79.7208499,7208499,2025-09-04T23:25:51.040813
TN 87 B 0891,864547034449467,8.0,80.31,0.0,03/09/2025 16:23:08,12.8711832,79.7231388,7231388,2025-09-04T23:25:51.040933
TN 87 B 0891,864547034449467,0.0,80.31,0.0,03/09/2025 16:22:08,12.8713167,79.7242212,7242212,2025-09-04T23:25:51.041074
TN 87 B 0891,864547034449467,6.0,80.46,0.0,03/09/2025 16:21:08,12.8715157,79.7253656,7253656,2025-09-04T23:25:51.041205
TN 87 B 0891,864547034449467,0.0,80.46,0.0,03/09/2025 16:20:08,12.8717672,79.7266483,7266483,2025-09-04T23:25:51.041349
TN 87 B 0891,864547034449467,9.0,80.55,0.0,03/09/2025 16:19:08,12.8719997,79.7278833,7278833,2025-09-04T23:25:51.041484
TN 87 B 0891,864547034449467,0.0,80.55,0.0,03/09/2025 16:18:08,12.8720831,79.7287654,7287654,2025-09-04T23:25:51.041634
TN 87 B 0891,864547034449467,28.0,81.43,0.0,03/09/2025 16:17:08,12.8724503,79.7297143,7297143,2025-09-04T23:25:51.041764
TN 87 B 0891,864547034449467,49.0,81.97,0.0,03/09/2025 16:16:08,12.8729665,79.7378301,7378301,2025-09-04T23:25:51.041873
TN 87 B 0891,864547034449467,45.0,82.72,0.0,03/09/2025 16:15:08,12.8731834,79.7427511,7427511,2025-09-04T23:25:51.041977
TN 87 B 0891,864547034449467,40.0,83.57,0.0,03/09/2025 16:14:08,12.8739666,79.7496175,7496175,2025-09-04T23:25:51.042094
TN 87 B 0891,864547034449467,63.0,84.53,0.0,03/09/2025 16:13:08,12.8746498,79.7574996,7574996,2025-09-04T23:25:51.042247
TN 87 B 0891,864547034449467,44.0,84.95,0.0,03/09/2025 16:12:08,12.8751492,79.7662973,7662973,2025-09-04T23:25:51.042578
TN 87 B 0891,864547034449467,0.0,84.95,0.0,03/09/2025 16:11:08,12.876066,79.7701025,7701025,2025-09-04T23:25:51.042766
TN 87 B 0891,864547034449467,45.0,85.43,0.0,03/09/2025 16:10:08,12.8780674,79.7766494,7766494,2025-09-04T23:25:51.042930
TN 87 B 0891,864547034449467,48.0,86.52,0.0,03/09/2025 16:09:08,12.8801166,79.7804641,7804641,2025-09-04T23:25:51.043100
TN 87 B 0891,864547034449467,60.0,87.24,0.0,03/09/2025 16:08:08,12.8856002,79.7888326,7888326,2025-09-04T23:25:51.043307
TN 87 B 0891,864547034449467,26.0,88.1,0.0,03/09/2025 16:07:08,12.8897333,79.7939825,7939825,2025-09-04T23:25:51.043454
TN 87 B 0891,864547034449467,65.0,89.23,0.0,03/09/2025 16:06:08,12.8941833,79.8005008,8005008,2025-09-04T23:25:51.043574
TN 87 B 0891,864547034449467,66.0,90.14,0.0,03/09/2025 16:05:08,12.8994501,79.8094463,8094463,2025-09-04T23:25:51.043742
TN 87 B 0891,864547034449467,66.0,91.05,0.0,03/09/2025 16:05:08,12.8994501,79.8094463,8094463,2025-09-04T23:25:51.043912
TN 87 B 0891,864547034449467,55.0,91.9,0.0,03/09/2025 16:04:08,12.9033338,79.8168039,8168039,2025-09-04T23:25:51.044050
TN 87 B 0891,864547034449467,55.0,92.76,0.0,03/09/2025 16:04:08,12.9033338,79.8168039,8168039,2025-09-04T23:25:51.044204
TN 87 B 0891,864547034449467,51.0,93.45,0.0,03/09/2025 16:03:08,12.9049324,79.8245334,8245334,2025-09-04T23:25:51.044341
TN 87 B 0891,864547034449467,51.0,93.45,0.0,03/09/2025 16:03:08,12.9049324,79.8245334,8245334,2025-09-04T23:25:51.044481
TN 87 B 0891,864547034449467,45.0,94.13,0.0,03/09/2025 16:02:08,12.906816,79.8306179,8306179,2025-09-04T23:25:51.044641
TN 87 B 0891,864547034449467,45.0,94.13,0.0,03/09/2025 16:02:08,12.906816,79.8306179,8306179,2025-09-04T23:25:51.044804
TN 87 B 0891,864547034449467,41.0,94.76,0.0,03/09/2025 16:01:08,12.9086661,79.8366165,8366165,2025-09-04T23:25:51.044961
TN 87 B 0891,864547034449467,41.0,94.76,0.0,03/09/2025 16:01:08,12.9086661,79.8366165,8366165,2025-09-04T23:25:51.045136
TN 87 B 0891,864547034449467,66.0,95.91,0.0,03/09/2025 16:00:08,12.9101001,79.8421859,8421859,2025-09-04T23:25:51.045277
TN 87 B 0891,864547034449467,62.0,96.65,0.0,03/09/2025 15:59:08,12.9121505,79.8526144,8526144,2025-09-04T23:25:51.045432
TN 87 B 0891,864547034449467,42.0,97.21,0.0,03/09/2025 15:58:08,12.9151498,79.8587036,8587036,2025-09-04T23:25:51.045554
TN 87 B 0891,864547034449467,42.0,98.1,0.0,03/09/2025 15:57:08,12.9173671,79.8633813,8633813,2025-09-04T23:25:51.045661
TN 87 B 0891,864547034449467,64.0,98.19,0.0,03/09/2025 15:56:08,12.9203498,79.8709487,8709487,2025-09-04T23:25:51.045852
TN 87 B 0891,864547034449467,65.0,98.28,0.0,03/09/2025 15:56:03,12.920767,79.8716974,8716974,2025-09-04T23:25:51.046040
TN 87 B 0891,864547034449467,64.0,98.37,0.0,03/09/2025 15:55:58,12.9212331,79.8723983,8723983,2025-09-04T23:25:51.046230
TN 87 B 0891,864547034449467,62.0,98.46,0.0,03/09/2025 15:55:53,12.9216993,79.8730993,8730993,2025-09-04T23:25:51.046373
TN 87 B 0891,864547034449467,61.0,98.54,0.0,03/09/2025 15:55:48,12.922083,79.8738002,8738002,2025-09-04T23:25:51.046530
TN 87 B 0891,864547034449467,60.0,98.63,0.0,03/09/2025 15:55:43,12.9223335,79.8745346,8745346,2025-09-04T23:25:51.046840
TN 87 B 0891,864547034449467,58.0,98.71,0.0,03/09/2025 15:55:38,12.9224324,79.8752975,8752975,2025-09-04T23:25:51.047050
TN 87 B 0891,864547034449467,61.0,100.15,0.0,03/09/2025 15:55:33,12.9223501,79.8760843,8760843,2025-09-04T23:25:51.047275
TN 87 B 0891,864547034449467,59.0,101.08,0.0,03/09/2025 15:53:54,12.9260169,79.8888301,8888301,2025-09-04T23:25:51.047468
TN 87 B 0891,864547034449467,46.0,101.88,0.0,03/09/2025 15:52:54,12.930634,79.8959636,8959636,2025-09-04T23:25:51.047634
TN 87 B 0891,864547034449467,45.0,102.42,0.0,03/09/2025 15:51:54,12.9332839,79.9028301,9028301,2025-09-04T23:25:51.047819
TN 87 B 0891,864547034449467,7.0,102.46,0.0,03/09/2025 15:50:54,12.9331171,79.9077701,9077701,2025-09-04T23:25:51.048034
TN 87 B 0891,864547034449467,0.0,102.46,0.0,03/09/2025 15:49:54,12.9333162,79.9081516,9081516,2025-09-04T23:25:51.048256
TN 87 B 0891,864547034449467,0.0,102.46,0.0,03/09/2025 15:48:54,12.9335665,79.9085998,9085998,2025-09-04T23:25:51.048475
TN 87 B 0891,864547034449467,0.0,102.46,0.0,03/09/2025 15:47:54,12.9335498,79.9088382,9088382,2025-09-04T23:25:51.048674
TN 87 B 0891,864547034449467,17.0,103.01,0.0,03/09/2025 15:46:54,12.933917,79.9094486,9094486,2025-09-04T23:25:51.048866
TN 87 B 0891,864547034449467,33.0,103.49,0.0,03/09/2025 15:45:54,12.9373502,79.913063,9130630,2025-09-04T23:25:51.049044
TN 87 B 0891,864547034449467,35.0,103.96,0.0,03/09/2025 15:44:54,12.9401326,79.9165201,9165201,2025-09-04T23:25:51.049236
TN 87 B 0891,864547034449467,28.0,104.88,0.0,03/09/2025 15:43:54,12.9429841,79.9197292,9197292,2025-09-04T23:25:51.049416
TN 87 B 0891,864547034449467,63.0,105.82,0.0,03/09/2025 15:42:54,12.9485666,79.9259185,9259185,2025-09-04T23:25:51.049579
TN 87 B 0891,864547034449467,36.0,106.06,0.0,03/09/2025 15:41:54,12.9535663,79.9329519,9329519,2025-09-04T23:25:51.049760
TN 87 B 0891,864547034449467,26.0,106.79,0.0,03/09/2025 15:40:54,12.9547333,79.9347972,9347972,2025-09-04T23:25:51.049913
TN 87 B 0891,864547034449467,37.0,107.0,0.0,03/09/2025 15:39:54,12.9556167,79.9414539,9414539,2025-09-04T23:25:51.050073
TN 87 B 0891,864547034449467,0.0,107.0,0.0,03/09/2025 15:38:54,12.9565834,79.9431991,9431991,2025-09-04T23:25:51.050253
TN 87 B 0891,864547034449467,41.0,107.48,0.0,03/09/2025 15:37:54,12.9603004,79.9443149,9443149,2025-09-04T23:25:51.050438
TN 87 B 0891,864547034449467,11.0,108.02,0.0,03/09/2025 15:36:54,12.9632663,79.9475002,9475002,2025-09-04T23:25:51.050568
TN 87 B 0891,864547034449467,57.0,108.79,0.0,03/09/2025 15:35:54,12.9649662,79.9522018,9522018,2025-09-04T23:25:51.050721
TN 87 B 0891,864547034449467,34.0,109.31,0.0,03/09/2025 15:34:54,12.9711174,79.955368,9553680,2025-09-04T23:25:51.050912
TN 87 B 0891,864547034449467,41.0,110.11,0.0,03/09/2025 15:33:54,12.9752504,79.9576663,9576663,2025-09-04T23:25:51.051109
TN 87 B 0891,864547034449467,55.0,110.74,0.0,03/09/2025 15:32:54,12.9795837,79.9635839,9635839,2025-09-04T23:25:51.051272
TN 87 B 0891,864547034449467,0.0,110.74,0.0,03/09/2025 15:31:54,12.9817331,79.968934,9689340,2025-09-04T23:25:51.051461
TN 87 B 0891,864547034449467,0.0,110.74,0.0,03/09/2025 15:30:54,12.9819,79.9691295,9691295,2025-09-04T23:25:51.051652
TN 87 B 0891,864547034449467,0.0,110.74,0.0,03/09/2025 15:29:54,12.9820835,79.969511,9695110,2025-09-04T23:25:51.051840
TN 87 B 0891,864547034449467,0.0,110.74,0.0,03/09/2025 15:28:54,12.9821168,79.9697351,9697351,2025-09-04T23:25:51.052000
TN 87 B 0891,864547034449467,0.0,110.74,0.0,03/09/2025 15:27:54,12.9821658,79.9698162,9698162,2025-09-04T23:25:51.052174
TN 87 B 0891,864547034449467,0.0,110.74,0.0,03/09/2025 15:26:54,12.9822659,79.9700164,9700164,2025-09-04T23:25:51.052334
TN 87 B 0891,864547034449467,0.0,110.74,0.0,03/09/2025 15:25:54,12.9824172,79.9703502,9703502,2025-09-04T23:25:51.052501
TN 87 B 0891,864547034449467,0.0,110.74,0.0,03/09/2025 15:24:54,12.9829502,79.9712657,9712657,2025-09-04T23:25:51.052646
TN 87 B 0891,864547034449467,12.0,111.6,0.0,03/09/2025 15:23:54,12.9831337,79.9718189,9718189,2025-09-04T23:25:51.052794
TN 87 B 0891,864547034449467,60.0,112.7,0.0,03/09/2025 15:22:54,12.9870498,79.9786281,9786281,2025-09-04T23:25:51.052914
TN 87 B 0891,864547034449467,65.0,113.45,0.0,03/09/2025 15:21:54,12.9929327,79.9868154,9868154,2025-09-04T23:25:51.053033
TN 87 B 0891,864547034449467,25.0,113.75,0.0,03/09/2025 15:20:54,12.9987668,79.9903202,9903202,2025-09-04T23:25:51.053163
TN 87 B 0891,864547034449467,45.0,114.22,0.0,03/09/2025 15:19:54,13.0010831,79.9917507,9917507,2025-09-04T23:25:51.053290
TN 87 B 0891,864547034449467,0.0,114.22,0.0,03/09/2025 15:18:54,13.0045008,79.9942493,9942493,2025-09-04T23:25:51.053407
TN 87 B 0891,864547034449467,17.0,114.76,0.0,03/09/2025 15:17:54,13.005433,79.9948215,9948215,2025-09-04T23:25:51.053543
TN 87 B 0891,864547034449467,33.0,115.19,0.0,03/09/2025 15:16:54,13.0094671,79.9976348,9976348,2025-09-04T23:25:51.053675
