vehicle_number,device_id,speed,total_distance,fuel,data_received,latitude,longitude,location_text,scraped_at
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:42:47,13.2620668,80.1569557,1569557,2025-09-04T23:27:19.536507
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:41:48,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.536750
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:40:49,13.2620692,80.1569747,1569747,2025-09-04T23:27:19.536912
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:39:49,13.2620692,80.1569938,1569938,2025-09-04T23:27:19.537063
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:38:49,13.2620632,80.1569938,1569938,2025-09-04T23:27:19.537178
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:37:49,13.2620632,80.1569938,1569938,2025-09-04T23:27:19.537318
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:36:49,13.2620632,80.1569938,1569938,2025-09-04T23:27:19.537453
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:35:49,13.262062,80.1569938,1569938,2025-09-04T23:27:19.537637
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:34:49,13.2620835,80.1569938,1569938,2025-09-04T23:27:19.537781
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:33:49,13.2620787,80.1569938,1569938,2025-09-04T23:27:19.537945
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:29:57,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.538104
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:28:57,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.538252
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:27:57,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.538395
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:26:57,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.538513
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:25:57,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.538670
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:24:57,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.538838
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:23:57,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.538968
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:22:57,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.539102
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:21:57,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.539230
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:20:57,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.539339
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:19:57,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.539463
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:18:57,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.539611
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:17:57,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.539744
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:16:57,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.539871
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:15:57,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.539995
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:14:57,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.540154
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:13:57,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.540304
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:12:57,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.540440
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:11:57,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.540586
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:10:57,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.540717
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:09:58,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.540821
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:08:58,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.540950
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:07:58,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.541072
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:06:58,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.541242
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:05:58,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.541361
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:04:58,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.541464
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:03:58,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.541604
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:02:58,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.541743
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:01:58,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.541910
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 20:00:58,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.542051
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 19:59:58,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.542201
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 19:58:58,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.542344
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 19:57:58,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.542472
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 19:56:58,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.542644
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 19:55:58,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.542768
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 19:54:58,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.542900
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 19:53:58,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.543040
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 19:52:58,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.543170
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 19:51:58,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.543320
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 19:50:58,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.543462
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 19:49:58,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.543592
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 19:48:58,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.543727
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 19:48:03,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.543862
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 19:47:09,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.543971
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 19:46:15,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.544085
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 19:45:20,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.544227
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 19:44:26,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.544374
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 19:43:31,13.2620692,80.1569557,1569557,2025-09-04T23:27:19.544515
TN 87 D 9875,868960069681498,0.0,0.0,0.0,03/09/2025 19:42:35,13.2620084,80.1570415,1570415,2025-09-04T23:27:19.544624
TN 87 D 9875,868960069681498,21.0,0.29,0.0,03/09/2025 19:40:35,13.2633697,80.1547718,1547718,2025-09-04T23:27:19.544749
TN 87 D 9875,868960069681498,15.0,0.56,0.0,03/09/2025 19:39:35,13.2659149,80.1540946,1540946,2025-09-04T23:27:19.544900
TN 87 D 9875,868960069681498,16.0,1.11,0.0,03/09/2025 19:38:35,13.2682824,80.1534748,1534748,2025-09-04T23:27:19.545033
TN 87 D 9875,868960069681498,28.0,1.47,0.0,03/09/2025 19:37:35,13.2729256,80.1519298,1519298,2025-09-04T23:27:19.545180
TN 87 D 9875,868960069681498,28.0,1.87,0.0,03/09/2025 19:36:35,13.2760357,80.1507854,1507854,2025-09-04T23:27:19.545332
TN 87 D 9875,868960069681498,23.0,2.61,0.0,03/09/2025 19:35:35,13.27955,80.1500701,1500701,2025-09-04T23:27:19.545482
TN 87 D 9875,868960069681498,34.0,4.46,0.0,03/09/2025 19:34:35,13.2861316,80.1490497,1490497,2025-09-04T23:27:19.545641
TN 87 D 9875,868960069681498,0.0,4.46,0.0,03/09/2025 19:33:35,13.3001613,80.1582527,1582527,2025-09-04T23:27:19.545775
TN 87 D 9875,868960069681498,35.0,4.76,0.0,03/09/2025 19:29:43,13.3001613,80.1582527,1582527,2025-09-04T23:27:19.545894
TN 87 D 9875,868960069681498,17.0,5.2,0.0,03/09/2025 19:28:43,13.3016788,80.1605606,1605606,2025-09-04T23:27:19.546017
TN 87 D 9875,868960069681498,16.0,5.74,0.0,03/09/2025 19:27:43,13.3042001,80.1636314,1636314,2025-09-04T23:27:19.546147
TN 87 D 9875,868960069681498,29.0,6.34,0.0,03/09/2025 19:26:43,13.3072733,80.1675319,1675319,2025-09-04T23:27:19.546252
TN 87 D 9875,868960069681498,21.0,6.81,0.0,03/09/2025 19:25:43,13.30899,80.1728248,1728248,2025-09-04T23:27:19.546395
TN 87 D 9875,868960069681498,40.0,7.36,0.0,03/09/2025 19:24:43,13.3118152,80.1760673,1760673,2025-09-04T23:27:19.546518
TN 87 D 9875,868960069681498,23.0,7.85,0.0,03/09/2025 19:23:43,13.3152508,80.1797103,1797103,2025-09-04T23:27:19.546700
TN 87 D 9875,868960069681498,12.0,8.07,0.0,03/09/2025 19:22:43,13.3190035,80.1821327,1821327,2025-09-04T23:27:19.546851
TN 87 D 9875,868960069681498,7.0,8.07,0.0,03/09/2025 19:21:43,13.3207392,80.1830101,1830101,2025-09-04T23:27:19.546979
TN 87 D 9875,868960069681498,14.0,8.17,0.0,03/09/2025 19:20:43,13.3206701,80.1830387,1830387,2025-09-04T23:27:19.547103
TN 87 D 9875,868960069681498,0.0,8.17,0.0,03/09/2025 19:19:43,13.3198916,80.1825332,1825332,2025-09-04T23:27:19.547214
TN 87 D 9875,868960069681498,31.0,8.65,0.0,03/09/2025 19:18:43,13.3188176,80.1820182,1820182,2025-09-04T23:27:19.547355
TN 87 D 9875,868960069681498,28.0,9.16,0.0,03/09/2025 19:17:43,13.3151841,80.1796531,1796531,2025-09-04T23:27:19.547454
TN 87 D 9875,868960069681498,35.0,9.69,0.0,03/09/2025 19:16:43,13.3119618,80.1762962,1762962,2025-09-04T23:27:19.547626
TN 87 D 9875,868960069681498,37.0,10.11,0.0,03/09/2025 19:15:43,13.3090698,80.1724338,1724338,2025-09-04T23:27:19.547770
TN 87 D 9875,868960069681498,40.0,10.71,0.0,03/09/2025 19:14:44,13.3077967,80.1687431,1687431,2025-09-04T23:27:19.547924
TN 87 D 9875,868960069681498,32.0,11.15,0.0,03/09/2025 19:13:44,13.3046698,80.1641845,1641845,2025-09-04T23:27:19.548112
TN 87 D 9875,868960069681498,23.0,11.43,0.0,03/09/2025 19:12:44,13.3020651,80.1611804,1611804,2025-09-04T23:27:19.548305
TN 87 D 9875,868960069681498,17.0,11.92,0.0,03/09/2025 19:11:44,13.3005869,80.1590251,1590251,2025-09-04T23:27:19.548480
TN 87 D 9875,868960069681498,34.0,12.42,0.0,03/09/2025 19:10:44,13.2988071,80.1549148,1549148,2025-09-04T23:27:19.548655
TN 87 D 9875,868960069681498,43.0,12.7,0.0,03/09/2025 19:09:44,13.2975602,80.1504898,1504898,2025-09-04T23:27:19.548847
TN 87 D 9875,868960069681498,0.0,12.7,0.0,03/09/2025 19:08:44,13.2969105,80.147953,1479530,2025-09-04T23:27:19.549026
TN 87 D 9875,868960069681498,0.0,12.7,0.0,03/09/2025 19:07:44,13.2969307,80.1478195,1478195,2025-09-04T23:27:19.549282
TN 87 D 9875,868960069681498,50.0,13.24,0.0,03/09/2025 19:06:44,13.2938408,80.1479625,1479625,2025-09-04T23:27:19.549580
TN 87 D 9875,868960069681498,21.0,13.78,0.0,03/09/2025 19:05:44,13.2890057,80.148468,1484680,2025-09-04T23:27:19.549763
TN 87 D 9875,868960069681498,51.0,14.68,0.0,03/09/2025 19:04:44,13.2842123,80.1492023,1492023,2025-09-04T23:27:19.549950
TN 87 D 9875,868960069681498,51.0,15.42,0.0,03/09/2025 19:03:44,13.2762384,80.1505279,1505279,2025-09-04T23:27:19.550103
TN 87 D 9875,868960069681498,43.0,15.82,0.0,03/09/2025 19:02:44,13.2699561,80.1526927,1526927,2025-09-04T23:27:19.550255
TN 87 D 9875,868960069681498,7.0,16.14,0.0,03/09/2025 19:01:44,13.2664275,80.1536083,1536083,2025-09-04T23:27:19.550419
TN 87 D 9875,868960069681498,23.0,16.37,0.0,03/09/2025 19:00:44,13.2636523,80.1543617,1543617,2025-09-04T23:27:19.550549
TN 87 D 9875,868960069681498,29.0,17.07,0.0,03/09/2025 18:59:44,13.2616364,80.1550388,1550388,2025-09-04T23:27:19.550684
TN 87 D 9875,868960069681498,37.0,17.36,0.0,03/09/2025 18:58:44,13.2553994,80.1549434,1549434,2025-09-04T23:27:19.550795
TN 87 D 9875,868960069681498,11.0,17.54,0.0,03/09/2025 18:57:44,13.2527816,80.1543998,1543998,2025-09-04T23:27:19.550901
TN 87 D 9875,868960069681498,36.0,17.8,0.0,03/09/2025 18:56:47,13.2516646,80.1554775,1554775,2025-09-04T23:27:19.551041
TN 87 D 9875,868960069681498,7.0,18.14,0.0,03/09/2025 18:55:51,13.2494115,80.1563453,1563453,2025-09-04T23:27:19.551218
TN 87 D 9875,868960069681498,26.0,18.6,0.0,03/09/2025 18:54:53,13.2467067,80.1577186,1577186,2025-09-04T23:27:19.551382
TN 87 D 9875,868960069681498,29.0,18.97,0.0,03/09/2025 18:53:57,13.2429707,80.1596164,1596164,2025-09-04T23:27:19.551528
TN 87 D 9875,868960069681498,8.0,19.25,0.0,03/09/2025 18:53:01,13.2398748,80.1607799,1607799,2025-09-04T23:27:19.551650
TN 87 D 9875,868960069681498,34.0,19.61,0.0,03/09/2025 18:52:05,13.2374763,80.1615047,1615047,2025-09-04T23:27:19.551775
TN 87 D 9875,868960069681498,22.0,20.03,0.0,03/09/2025 18:51:09,13.2344019,80.162754,1627540,2025-09-04T23:27:19.551918
TN 87 D 9875,868960069681498,23.0,20.28,0.0,03/09/2025 18:50:10,13.2308781,80.164175,1641750,2025-09-04T23:27:19.552076
TN 87 D 9875,868960069681498,14.0,20.51,0.0,03/09/2025 18:49:12,13.228805,80.1649665,1649665,2025-09-04T23:27:19.552230
TN 87 D 9875,868960069681498,0.0,20.51,0.0,03/09/2025 18:48:13,13.2267236,80.165081,1650810,2025-09-04T23:27:19.552338
TN 87 D 9875,868960069681498,38.0,21.05,0.0,03/09/2025 18:47:15,13.222022,80.1674079,1674079,2025-09-04T23:27:19.552442
TN 87 D 9875,868960069681498,0.0,21.05,0.0,03/09/2025 18:46:16,13.2173705,80.1689338,1689338,2025-09-04T23:27:19.552581
TN 87 D 9875,868960069681498,0.0,21.05,0.0,03/09/2025 18:45:17,13.2172203,80.1690196,1690196,2025-09-04T23:27:19.552743
TN 87 D 9875,868960069681498,15.0,21.79,0.0,03/09/2025 18:44:18,13.2169604,80.1691722,1691722,2025-09-04T23:27:19.552870
TN 87 D 9875,868960069681498,51.0,22.55,0.0,03/09/2025 18:43:18,13.2107448,80.1716041,1716041,2025-09-04T23:27:19.553053
TN 87 D 9875,868960069681498,25.0,22.62,0.0,03/09/2025 18:42:20,13.2046544,80.1747608,1747608,2025-09-04T23:27:19.553228
TN 87 D 9875,868960069681498,0.0,22.62,0.0,03/09/2025 18:41:21,13.2041168,80.1751232,1751232,2025-09-04T23:27:19.553399
TN 87 D 9875,868960069681498,46.0,23.07,0.0,03/09/2025 18:40:21,13.1996428,80.1785087,1785087,2025-09-04T23:27:19.553512
TN 87 D 9875,868960069681498,0.0,23.07,0.0,03/09/2025 18:39:21,13.1964933,80.1811408,1811408,2025-09-04T23:27:19.553624
TN 87 D 9875,868960069681498,0.0,23.07,0.0,03/09/2025 18:38:21,13.1963169,80.1810073,1810073,2025-09-04T23:27:19.553750
TN 87 D 9875,868960069681498,0.0,23.07,0.0,03/09/2025 18:37:21,13.1960713,80.1802635,1802635,2025-09-04T23:27:19.553877
TN 87 D 9875,868960069681498,0.0,23.07,0.0,03/09/2025 18:36:21,13.196063,80.1802253,1802253,2025-09-04T23:27:19.554012
TN 87 D 9875,868960069681498,5.0,23.12,0.0,03/09/2025 18:35:21,13.1959033,80.1797389,1797389,2025-09-04T23:27:19.554138
TN 87 D 9875,868960069681498,0.0,23.12,0.0,03/09/2025 18:34:21,13.1957912,80.1793003,1793003,2025-09-04T23:27:19.554289
TN 87 D 9875,868960069681498,0.0,23.12,0.0,03/09/2025 18:33:21,13.1956815,80.1791095,1791095,2025-09-04T23:27:19.554424
TN 87 D 9875,868960069681498,17.0,23.42,0.0,03/09/2025 18:29:29,13.1954646,80.1665306,1665306,2025-09-04T23:27:19.554550
TN 87 D 9875,868960069681498,15.0,23.7,0.0,03/09/2025 18:28:29,13.1960487,80.1638412,1638412,2025-09-04T23:27:19.554762
TN 87 D 9875,868960069681498,28.0,23.81,0.0,03/09/2025 18:27:29,13.196578,80.161333,1613330,2025-09-04T23:27:19.554892
TN 87 D 9875,868960069681498,23.0,24.14,0.0,03/09/2025 18:26:29,13.1959748,80.1604652,1604652,2025-09-04T23:27:19.555015
TN 87 D 9875,868960069681498,27.0,24.49,0.0,03/09/2025 18:25:29,13.1936061,80.1587104,1587104,2025-09-04T23:27:19.555141
TN 87 D 9875,868960069681498,25.0,24.67,0.0,03/09/2025 18:24:29,13.1938564,80.1554298,1554298,2025-09-04T23:27:19.555277
TN 87 D 9875,868960069681498,7.0,24.8,0.0,03/09/2025 18:23:30,13.1935656,80.1538753,1538753,2025-09-04T23:27:19.555410
TN 87 D 9875,868960069681498,35.0,25.35,0.0,03/09/2025 18:22:30,13.1932246,80.1526927,1526927,2025-09-04T23:27:19.555532
TN 87 D 9875,868960069681498,12.0,26.25,0.0,03/09/2025 18:21:29,13.1889331,80.1502037,1502037,2025-09-04T23:27:19.555642
TN 87 D 9875,868960069681498,57.0,27.2,0.0,03/09/2025 18:20:29,13.1816363,80.1464843,1464843,2025-09-04T23:27:19.555755
TN 87 D 9875,868960069681498,57.0,28.19,0.0,03/09/2025 18:19:29,13.1781792,80.1384735,1384735,2025-09-04T23:27:19.555881
TN 87 D 9875,868960069681498,60.0,29.22,0.0,03/09/2025 18:18:30,13.1798553,80.1294517,1294517,2025-09-04T23:27:19.555985
TN 87 D 9875,868960069681498,65.0,30.12,0.0,03/09/2025 18:17:33,13.1813871,80.1201438,1201438,2025-09-04T23:27:19.556118
TN 87 D 9875,868960069681498,55.0,31.11,0.0,03/09/2025 18:16:35,13.1810307,80.1118278,1118278,2025-09-04T23:27:19.556234
TN 87 D 9875,868960069681498,71.0,32.26,0.0,03/09/2025 18:15:38,13.1796419,80.1027202,1027202,2025-09-04T23:27:19.556358
TN 87 D 9875,868960069681498,71.0,33.3,0.0,03/09/2025 18:14:41,13.1782329,80.0922584,0922584,2025-09-04T23:27:19.556479
TN 87 D 9875,868960069681498,53.0,34.16,0.0,03/09/2025 18:13:43,13.1769394,80.082693,0826930,2025-09-04T23:27:19.556605
TN 87 D 9875,868960069681498,62.0,35.14,0.0,03/09/2025 18:12:45,13.1756377,80.0749111,0749111,2025-09-04T23:27:19.556739
TN 87 D 9875,868960069681498,57.0,36.22,0.0,03/09/2025 18:11:44,13.1696414,80.0682258,0682258,2025-09-04T23:27:19.556843
TN 87 D 9875,868960069681498,59.0,37.17,0.0,03/09/2025 18:10:44,13.1612396,80.0631999,0631999,2025-09-04T23:27:19.556962
TN 87 D 9875,868960069681498,57.0,38.08,0.0,03/09/2025 18:09:45,13.1546223,80.05764,0576400,2025-09-04T23:27:19.557093
TN 87 D 9875,868960069681498,56.0,38.89,0.0,03/09/2025 18:08:46,13.1475114,80.053482,0534820,2025-09-04T23:27:19.557208
TN 87 D 9875,868960069681498,15.0,38.95,0.0,03/09/2025 18:07:47,13.140273,80.0530624,0530624,2025-09-04T23:27:19.557334
TN 87 D 9875,868960069681498,6.0,39.67,0.0,03/09/2025 18:06:47,13.1396508,80.0530242,0530242,2025-09-04T23:27:19.557449
TN 87 D 9875,868960069681498,72.0,40.89,0.0,03/09/2025 18:05:47,13.1332659,80.0526046,0526046,2025-09-04T23:27:19.557620
TN 87 D 9875,868960069681498,66.0,41.95,0.0,03/09/2025 18:04:46,13.1222426,80.0519752,0519752,2025-09-04T23:27:19.557764
TN 87 D 9875,868960069681498,67.0,44.23,0.0,03/09/2025 18:03:47,13.1127667,80.0520133,0520133,2025-09-04T23:27:19.557930
TN 87 D 9875,868960069681498,56.0,45.21,0.0,03/09/2025 18:01:50,13.0923676,80.0543689,0543689,2025-09-04T23:27:19.558065
TN 87 D 9875,868960069681498,55.0,46.14,0.0,03/09/2025 18:00:52,13.0856311,80.0602912,0602912,2025-09-04T23:27:19.558213
TN 87 D 9875,868960069681498,62.0,47.09,0.0,03/09/2025 17:59:54,13.0791485,80.06567,0656700,2025-09-04T23:27:19.558322
TN 87 D 9875,868960069681498,57.0,47.89,0.0,03/09/2025 17:58:55,13.0718517,80.0703239,0703239,2025-09-04T23:27:19.558438
TN 87 D 9875,868960069681498,21.0,48.04,0.0,03/09/2025 17:57:57,13.0657935,80.0742435,0742435,2025-09-04T23:27:19.558593
TN 87 D 9875,868960069681498,0.0,48.04,0.0,03/09/2025 17:56:58,13.0645728,80.0749301,0749301,2025-09-04T23:27:19.558724
TN 87 D 9875,868960069681498,34.0,48.56,0.0,03/09/2025 17:55:59,13.0618667,80.0764942,0764942,2025-09-04T23:27:19.558831
TN 87 D 9875,868960069681498,37.0,49.26,0.0,03/09/2025 17:55:00,13.0579113,80.07905,0790500,2025-09-04T23:27:19.558946
TN 87 D 9875,868960069681498,39.0,49.73,0.0,03/09/2025 17:54:00,13.0524063,80.0821399,0821399,2025-09-04T23:27:19.559078
TN 87 D 9875,868960069681498,0.0,49.73,0.0,03/09/2025 17:52:59,13.0484485,80.083599,0835990,2025-09-04T23:27:19.559179
TN 87 D 9875,868960069681498,21.0,49.86,0.0,03/09/2025 17:52:00,13.0473232,80.0806236,0806236,2025-09-04T23:27:19.559298
TN 87 D 9875,868960069681498,0.0,49.86,0.0,03/09/2025 17:51:01,13.0470633,80.0794792,0794792,2025-09-04T23:27:19.559425
TN 87 D 9875,868960069681498,9.0,49.94,0.0,03/09/2025 17:50:01,13.0469954,80.0786876,0786876,2025-09-04T23:27:19.559543
TN 87 D 9875,868960069681498,0.0,49.94,0.0,03/09/2025 17:49:02,13.0469644,80.077877,0778770,2025-09-04T23:27:19.559647
TN 87 D 9875,868960069681498,10.0,50.03,0.0,03/09/2025 17:48:03,13.0469381,80.077095,0770950,2025-09-04T23:27:19.559755
TN 87 D 9875,868960069681498,0.0,50.03,0.0,03/09/2025 17:47:03,13.0469262,80.0762653,0762653,2025-09-04T23:27:19.559878
TN 87 D 9875,868960069681498,16.0,50.17,0.0,03/09/2025 17:46:03,13.0469059,80.0753211,0753211,2025-09-04T23:27:19.559979
TN 87 D 9875,868960069681498,7.0,50.44,0.0,03/09/2025 17:45:04,13.0465364,80.0740718,0740718,2025-09-04T23:27:19.560135
TN 87 D 9875,868960069681498,35.0,50.79,0.0,03/09/2025 17:44:04,13.0459868,80.071659,0716590,2025-09-04T23:27:19.560295
TN 87 D 9875,868960069681498,0.0,50.79,0.0,03/09/2025 17:43:04,13.0452013,80.0685596,0685596,2025-09-04T23:27:19.560401
TN 87 D 9875,868960069681498,17.0,50.95,0.0,03/09/2025 17:42:05,13.0449068,80.0675773,0675773,2025-09-04T23:27:19.560503
TN 87 D 9875,868960069681498,22.0,51.03,0.0,03/09/2025 17:41:07,13.0444693,80.0661277,0661277,2025-09-04T23:27:19.560621
TN 87 D 9875,868960069681498,0.0,51.03,0.0,03/09/2025 17:40:07,13.04425,80.0654506,0654506,2025-09-04T23:27:19.560750
TN 87 D 9875,868960069681498,0.0,51.03,0.0,03/09/2025 17:39:07,13.0438804,80.064373,0643730,2025-09-04T23:27:19.560870
TN 87 D 9875,868960069681498,0.0,51.03,0.0,03/09/2025 17:38:07,13.043437,80.0632286,0632286,2025-09-04T23:27:19.560990
TN 87 D 9875,868960069681498,35.0,51.64,0.0,03/09/2025 17:37:07,13.0408453,80.0578594,0578594,2025-09-04T23:27:19.561084
TN 87 D 9875,868960069681498,57.0,52.5,0.0,03/09/2025 17:36:07,13.0387365,80.0527,0527000,2025-09-04T23:27:19.561178
TN 87 D 9875,868960069681498,47.0,53.13,0.0,03/09/2025 17:35:07,13.0364632,80.0451087,0451087,2025-09-04T23:27:19.561362
TN 87 D 9875,868960069681498,40.0,53.69,0.0,03/09/2025 17:34:07,13.0341923,80.0397968,0397968,2025-09-04T23:27:19.561570
TN 87 D 9875,868960069681498,61.0,57.01,0.0,03/09/2025 17:33:07,13.0315184,80.0353717,0353717,2025-09-04T23:27:19.561724
TN 87 D 9875,868960069681498,58.0,57.49,0.0,03/09/2025 17:27:28,13.0172502,80.00844,0084400,2025-09-04T23:27:19.561844
TN 87 D 9875,868960069681498,0.0,57.49,0.0,03/09/2025 17:26:31,13.0152392,80.0044822,0044822,2025-09-04T23:27:19.561966
TN 87 D 9875,868960069681498,14.0,57.76,0.0,03/09/2025 17:25:33,13.0151617,80.0056266,0056266,2025-09-04T23:27:19.562116
TN 87 D 9875,868960069681498,22.0,58.03,0.0,03/09/2025 17:24:35,13.0143201,80.0079536,0079536,2025-09-04T23:27:19.562299
TN 87 D 9875,868960069681498,16.0,58.31,0.0,03/09/2025 17:23:38,13.0119109,80.0079631,0079631,2025-09-04T23:27:19.562524
TN 87 D 9875,868960069681498,0.0,58.31,0.0,03/09/2025 17:22:40,13.0104506,80.0058364,0058364,2025-09-04T23:27:19.562740
TN 87 D 9875,868960069681498,8.0,58.53,0.0,03/09/2025 17:21:42,13.0106449,80.0050544,0050544,2025-09-04T23:27:19.562956
TN 87 D 9875,868960069681498,16.0,58.58,0.0,03/09/2025 17:20:45,13.010565,80.0030231,0030231,2025-09-04T23:27:19.563170
TN 87 D 9875,868960069681498,6.0,58.61,0.0,03/09/2025 17:19:48,13.0101788,80.00288,0028800,2025-09-04T23:27:19.563369
